Timeslot,Temperature
4080324,22.82
4080432,22.82
4080522,22.8
4080630,22.82
4080735,22.82
4080846,22.82
4080954,22.83
4081041,22.83
4081149,22.82
4081254,22.82
4081359,22.83
4081476,22.82
4081569,22.82
4081680,22.83
4081782,22.82
4081893,22.82
4081992,22.82
4082082,22.82
4082190,22.82
4082295,22.83
4082418,22.82
4082511,22.8
4082622,22.8
4082727,22.82
4082832,22.82
4082940,22.82
4083042,22.82
4083141,22.8
4083246,22.82
4083360,22.82
4083465,22.82
4083570,22.82
4083678,22.82
4083768,22.8
4083882,22.83
4083993,22.82
4084083,22.82
4084206,22.8
4084272,22.8
4084404,22.82
4084512,22.82
4084617,22.82
4084728,22.82
4084833,22.82
4084935,22.82
4085043,22.82
4085148,22.82
4085259,22.83
4085367,22.82
4085466,22.82
4085574,22.82
4085676,22.82
4085787,22.83
4085892,22.82
4085982,22.82
4086093,22.82
4086186,22.83
4086285,22.82
4086408,22.82
4086510,22.82
4086615,22.82
4086717,22.83
4086828,22.83
4086936,22.83
4087041,22.83
4087149,22.83
4087251,22.82
4087362,22.83
4087458,22.82
4087569,22.82
4087677,22.83
4087779,22.82
4087884,22.82
4087992,22.83
4088097,22.83
4088184,22.82
4088316,22.82
4088424,22.83
4088505,22.82
4088619,22.83
4088730,22.83
4088808,22.83
4088940,22.82
4089030,22.82
4089138,22.83
4089243,22.82
4089357,22.82
4089468,22.82
4089558,22.82
4089666,22.83
4089777,22.83
4089882,22.83
4089984,22.83
4090092,22.82
4090197,22.84
4090299,22.83
4090383,22.83
4090491,22.83
4090602,22.82
4090704,22.83
4090824,22.83
4090914,22.83
4091016,22.82
4091142,22.83
4091247,22.83
4091352,22.83
4091460,22.83
4091550,22.83
4091658,22.84
4091769,22.83
4091880,22.83
4091982,22.83
4092093,22.83
4092198,22.83
4092288,22.83
4092414,22.83
4092498,22.82
4092606,22.84
4092717,22.83
4092828,22.84
4092930,22.84
4093035,22.84
4093143,22.83
4093245,22.83
4093356,22.82
4093461,22.84
4093572,22.84
4093677,22.82
4093779,22.82
4093872,22.83
4093977,22.83
4094097,22.83
4094184,22.84
4094310,22.83
4094400,22.82
4094505,22.83
4094610,22.83
4094715,22.82
4094817,22.83
4094925,22.82
4095027,22.83
4095138,22.83
4095243,22.82
4095357,22.83
4095465,22.82
4095570,22.82
4095660,22.8
4095771,22.82
4095876,22.82
4095978,22.82
4096086,22.82
4096191,22.82
4096296,22.83
4096404,22.83
4096494,22.82
4096605,22.82
4096710,22.82
4096818,22.83
4096923,22.82
4097031,22.83
4097145,22.82
4097250,22.82
4097343,22.82
4097460,22.82
4097544,22.82
4097673,22.83
4097778,22.82
4097865,22.82
4097964,22.82
4098075,22.82
4098183,22.82
4098291,22.8
4098393,22.82
4098501,22.8
4098603,22.8
4098717,22.8
4098822,22.8
4098927,22.8
4099017,22.8
4099122,22.8
4099230,22.82
4099341,22.82
4099446,22.82
4099542,22.82
4099650,22.83
4099728,22.82
4099854,22.82
4099962,22.82
4100073,22.82
4100178,22.82
4100265,22.82
4100376,22.82
4100487,22.82
4100598,22.8
4100688,22.82
4100799,22.8
4100865,22.8
4100973,22.8
4101102,22.8
4101213,22.8
4101330,22.8
4101420,22.8
4101543,22.8
4101633,22.8
4101753,22.8
4101846,22.78
4101954,22.8
4102062,22.8
4102176,22.8
4102278,22.8
4102383,22.78
4102488,22.8
4102596,22.8
4102686,22.8
4102797,22.8
4102911,22.8
4103001,22.8
4103109,22.82
4103220,22.82
4103331,22.8
4103424,22.82
4103541,22.8
4103649,22.8
4103748,22.8
4103853,22.8
4103964,22.8
4104069,22.8
4104174,22.78
4104285,22.8
4104399,22.8
4104498,22.8
4104606,22.83
4104714,22.82
4104819,22.82
4104921,22.8
4105008,22.8
4105122,22.82
4105227,22.82
4105338,22.8
4105440,22.8
4105548,22.82
4105656,22.82
4105761,22.82
4105848,22.8
4105956,22.82
4106067,22.82
4106175,22.82
4106256,22.78
4106382,22.78
4106481,22.78
4106586,22.8
4106691,22.78
4106814,22.78
4106904,22.78
4107024,22.78
4107111,22.8
4107225,22.78
4107336,22.8
4107441,22.78
4107552,22.78
4107657,22.8
4107762,22.8
4107855,22.8
4107966,22.8
4108071,22.78
4108176,22.8
4108287,22.8
4108374,22.8
4108488,22.8
4108599,22.8
4108701,22.8
4108812,22.8
4108911,22.82
4109019,22.82
4109121,22.8
4109232,22.82
4109319,22.82
4109433,22.8
4109538,22.8
4109649,22.8
4109757,22.78
4109844,22.78
4109952,22.8
4110063,22.8
4110174,22.82
4110258,22.82
4110372,22.8
4110486,22.82
4110576,22.8
4110696,22.8
4110804,22.8
4110891,22.8
4110996,22.8
4111104,22.82
4111206,22.8
4111317,22.78
4111419,22.82
4111527,22.82
4111638,22.82
4111740,22.8
4111848,22.8
4111953,22.82
4112058,22.82
4112163,22.82
4112271,22.82
4112370,22.8
4112478,22.82
4112586,22.8
4112673,22.82
4112796,22.8
4112910,22.82
4113012,22.82
4113123,22.82
4113213,22.8
4113318,22.82
4113420,22.82
4113531,22.82
4113645,22.82
4113729,22.82
4113843,22.82
4113948,22.82
4114056,22.83
4114164,22.82
4114269,22.8
4114377,22.82
4114485,22.82
4114575,22.82
4114659,22.82
4114764,22.82
4114890,22.82
4114998,22.82
4115100,22.82
4115208,22.8
4115313,22.82
4115427,22.82
4115514,22.8
4115622,22.82
4115730,22.82
4115832,22.83
4115934,22.82
4116039,22.83
4116162,22.82
4116252,22.8
4116360,22.82
4116471,22.82
4116570,22.83
4116678,22.82
4116780,22.82
4116891,22.8
4116972,22.82
4117095,22.82
4117200,22.8
4117302,22.82
4117410,22.82
4117515,22.8
4117617,22.82
4117728,22.82
4117809,22.83
4117935,22.82
4118037,22.8
4118154,22.8
4118253,22.8
4118358,22.8
4118463,22.82
4118547,22.82
4118652,22.82
4118760,22.82
4118880,22.82
4118964,22.82
4119078,22.8
4119180,22.82
4119291,22.82
4119393,22.8
4119507,22.82
4119597,22.8
4119702,22.82
4119807,22.8
4119918,22.82
4120026,22.8
4120128,22.82
4120236,22.8
4120347,22.82
4120449,22.8
4120560,22.82
4120668,22.8
4120761,22.82
4120872,22.8
4120983,22.78
4121094,22.8
4121184,22.78
4121289,22.77
4121397,22.78
4121508,22.78
4121616,22.78
4121724,22.8
4121823,22.8
4121931,22.78
4122039,22.78
4122144,22.78
4122231,22.78
4122342,22.8
4122456,22.8
4122555,22.78
4122663,22.77
4122771,22.78
4122879,22.77
4122987,22.78
4123071,22.78
4123164,22.78
4123284,22.78
4123389,22.78
4123503,22.8
4123614,22.8
4123704,22.78
4123812,22.78
4123926,22.78
4124031,22.8
4124139,22.8
4124223,22.78
4124334,22.8
4124445,22.8
4124556,22.78
4124652,22.78
4124766,22.8
4124868,22.77
4124976,22.78
4125066,22.78
4125183,22.78
4125288,22.78
4125390,22.78
4125495,22.78
4125585,22.78
4125699,22.8
4125810,22.78
4125909,22.78
4125999,22.8
4126104,22.78
4126230,22.78
4126335,22.8
4126446,22.78
4126536,22.78
4126617,22.78
4126752,22.78
4126857,22.78
4126965,22.77
4127070,22.77
4127178,22.8
4127280,22.77
4127379,22.77
4127493,22.78
4127598,22.78
4127676,22.8
4127796,22.78
4127901,22.78
4128009,22.78
4128102,22.78
4128216,22.8
4128315,22.78
4128435,22.78
4128534,22.8
4128639,22.78
4128750,22.78
4128849,22.8
4128957,22.78
4129065,22.78
4129173,22.78
4129263,22.78
4129371,22.78
4129485,22.78
4129593,22.78
4129698,22.77
4129803,22.78
4129911,22.8
4129998,22.78
4130106,22.8
4130208,22.8
4130316,22.8
4130424,22.8
4130532,22.8
4130637,22.8
4130739,22.78
4130832,22.8
4130943,22.8
4131036,22.8
4131141,22.8
4131246,22.8
4131357,22.8
4131459,22.78
4131558,22.8
4131669,22.8
4131771,22.8
4131891,22.8
4131999,22.8
4132086,22.78
4132194,22.8
4132299,22.8
4132407,22.8
4132515,22.78
4132623,22.82
4132731,22.8
4132815,22.78
4132908,22.8
4133034,22.78
4133142,22.78
4133253,22.8
4133355,22.78
4133466,22.8
4133556,22.78
4133658,22.8
4133760,22.8
4133868,22.78
4133985,22.8
4134075,22.78
4134156,22.8
4134291,22.8
4134393,22.8
4134507,22.8
4134600,22.78
4134708,22.78
4134816,22.78
4134933,22.8
4135038,22.78
4135143,22.78
4135248,22.78
4135359,22.78
4135443,22.78
4135566,22.8
4135674,22.78
4135776,22.78
4135881,22.78
4135989,22.8
4136085,22.78
4136190,22.78
4136298,22.78
4136385,22.78
4136493,22.78
4136604,22.78
4136709,22.78
4136823,22.8
4136934,22.78
4137033,22.8
4137141,22.78
4137231,22.78
4137339,22.78
4137438,22.78
4137546,22.78
4137657,22.78
4137765,22.78
4137858,22.8
4137960,22.78
4138071,22.8
4138179,22.78
4138290,22.8
4138395,22.8
4138488,22.78
4138593,22.8
4138701,22.8
4138809,22.82
4138914,22.78
4139019,22.78
4139118,22.8
4139229,22.78
4139340,22.78
4139451,22.78
4139556,22.78
4139649,22.78
4139760,22.78
4139847,22.8
4139955,22.8
4140063,22.78
4140168,22.78
4140288,22.8
4140375,22.8
4140480,22.78
4140588,22.78
4140705,22.78
4140807,22.78
4140909,22.78
4141017,22.78
4141125,22.78
4141227,22.78
4141332,22.8
4141440,22.78
4141545,22.8
4141635,22.77
4141743,22.78
4141863,22.8
4141950,22.8
4142061,22.8
4142166,22.78
4142280,22.78
4142385,22.8
4142490,22.8
4142598,22.82
4142685,22.8
4142796,22.78
4142907,22.8
4143018,22.8
4143126,22.8
4143210,22.78
4143315,22.78
4143426,22.8
4143528,22.8
4143645,22.78
4143729,22.78
4143837,22.78
4143945,22.78
4144044,22.8
4144164,22.78
4144254,22.8
4144365,22.8
4144476,22.8
4144584,22.8
4144674,22.8
4144782,22.8
4144890,22.8
4144992,22.8
4145100,22.82
4145205,22.78
4145316,22.8
4145418,22.78
4145526,22.78
4145637,22.78
4145727,22.8
4145814,22.8
4145949,22.78
4146036,22.78
4146147,22.78
4146249,22.78
4146354,22.78
4146462,22.78
4146570,22.78
4146669,22.8
4146774,22.78
4146885,22.8
4146969,22.82
4147089,22.8
4147203,22.78
4147311,22.8
4147416,22.8
4147482,22.8
4147605,22.8
4147713,22.82
4147815,22.8
4147920,22.82
4148031,22.8
4148121,22.82
4148247,22.82
4148355,22.82
4148457,22.82
4148565,22.82
4148658,22.82
4148760,22.82
4148883,22.82
4148988,22.82
4149078,22.82
4149189,22.82
4149297,22.82
4149402,22.82
4149516,22.8
4149621,22.82
4149729,22.8
4149834,22.82
4149939,22.8
4150044,22.82
4150131,22.82
4150239,22.82
4150350,22.8
4150452,22.82
4150557,22.82
4150668,22.8
4150776,22.82
4150884,22.8
4150971,22.8
4151094,22.82
4151199,22.78
4151289,22.82
4151394,22.8
4151505,22.8
4151613,22.82
4151724,22.82
4151808,22.8
4151934,22.8
4152042,22.82
4152129,22.82
4152240,22.82
4152348,22.82
4152450,22.82
4152552,22.82
4152660,22.82
4152765,22.8
4152867,22.82
4152978,22.82
4153086,22.82
4153176,22.82
4153284,22.82
4153392,22.8
4153500,22.82
4153602,22.82
4153710,22.83
4153803,22.82
4153917,22.82
4154022,22.83
4154127,22.82
4154238,22.82
4154328,22.82
4154436,22.82
4154550,22.8
4154661,22.82
4154766,22.82
4154874,22.82
4154985,22.82
4155090,22.82
4155198,22.82
4155288,22.83
4155393,22.82
4155504,22.82
4155609,22.82
4155714,22.82
4155816,22.83
4155930,22.8
4156023,22.82
4156125,22.82
4156230,22.83
4156338,22.83
4156446,22.83
4156548,22.83
4156638,22.83
4156755,22.82
4156860,22.82
4156968,22.83
4157076,22.82
4157166,22.83
4157277,22.83
4157382,22.83
4157493,22.82
4157580,22.83
4157688,22.83
4157790,22.84
4157904,22.83
4158009,22.83
4158111,22.83
4158201,22.83
4158309,22.83
4158432,22.84
4158519,22.84
4158624,22.83
4158726,22.84
4158834,22.84
4158945,22.83
4159053,22.83
4159152,22.83
4159263,22.83
4159368,22.83
4159476,22.84
4159584,22.83
4159674,22.83
4159782,22.84
4159890,22.82
4159995,22.83
4160100,22.83
4160208,22.82
4160310,22.83
4160394,22.83
4160517,22.82
4160610,22.82
4160715,22.82
4160820,22.83
4160925,22.83
4161027,22.82
4161120,22.83
4161228,22.82
4161336,22.82
4161450,22.82
4161558,22.82
4161651,22.82
4161759,22.82
4161870,22.8
4161975,22.82
4162089,22.82
4162194,22.82
4162299,22.82
4162386,22.82
4162494,22.83
4162599,22.82
4162704,22.83
4162809,22.83
4162914,22.82
4163019,22.82
4163130,22.82
4163241,22.8
4163325,22.82
4163451,22.8
4163559,22.8
4163646,22.78
4163748,22.78
4163829,22.78
4163958,22.8
4164066,22.78
4164174,22.8
4164279,22.8
4164387,22.8
4164501,22.8
4164603,22.8
4164711,22.8
4164822,22.78
4164924,22.8
4165029,22.8
4165119,22.8
4165227,22.8
4165341,22.8
4165431,22.8
4165539,22.8
4165647,22.8
4165740,22.8
4165848,22.82
4165974,22.78
4166061,22.8
4166184,22.78
4166271,22.78
4166382,22.8
4166493,22.8
4166598,22.8
4166700,22.78
4166811,22.78
4166898,22.78
4167009,22.78
4167123,22.77
4167225,22.78
4167333,22.78
4167438,22.78
4167543,22.77
4167648,22.78
4167759,22.78
4167864,22.78
4167972,22.78
4168083,22.77
4168167,22.78
4168275,22.77
4168383,22.77
4168494,22.77
4168587,22.77
4168698,22.77
4168782,22.77
4168908,22.77
4169019,22.78
4169112,22.77
4169232,22.77
4169337,22.77
4169445,22.77
4169547,22.75
4169655,22.77
4169736,22.77
4169847,22.78
4169958,22.77
4170060,22.78
4170168,22.78
4170276,22.8
4170384,22.78
4170465,22.78
4170585,22.78
4170693,22.78
4170804,22.78
4170912,22.78
4171020,22.77
4171110,22.78
4171221,22.78
4171323,22.78
4171437,22.78
4171524,22.77
4171653,22.77
4171746,22.78
4171857,22.77
4171968,22.77
4172070,22.78
4172178,22.78
4172286,22.78
4172376,22.78
4172484,22.78
4172589,22.78
4172697,22.77
4172802,22.78
4172913,22.78
4173021,22.78
4173105,22.77
4173228,22.77
4173336,22.78
4173438,22.77
4173537,22.78
4173645,22.77
4173729,22.75
4173843,22.77
4173966,22.78
4174077,22.78
4174188,22.77
4174299,22.78
4174401,22.78
4174509,22.78
4174593,22.77
4174704,22.78
4174809,22.77
4174914,22.78
4175019,22.78
4175127,22.78
4175229,22.78
4175343,22.78
4175451,22.8
4175553,22.8
4175658,22.78
4175763,22.77
4175853,22.78
4175958,22.78
4176069,22.78
4176180,22.78
4176285,22.77
4176387,22.78
4176498,22.78
4176606,22.77
4176717,22.77
4176804,22.78
4176918,22.77
4177023,22.77
4177128,22.77
4177233,22.77
4177341,22.77
4177434,22.78
4177545,22.78
4177653,22.78
4177761,22.78
4177869,22.78
4177971,22.78
4178076,22.77
4178181,22.78
4178283,22.8
4178379,22.77
4178484,22.78
4178607,22.8
4178700,22.77
4178808,22.78
4178916,22.77
4179024,22.78
4179111,22.78
4179222,22.78
4179333,22.78
4179444,22.77
4179531,22.78
4179639,22.77
4179729,22.78
4179861,22.77
4179951,22.78
4180056,22.78
4180164,22.77
4180275,22.78
4180389,22.8
4180494,22.78
4180602,22.78
4180689,22.78
4180803,22.8
4180911,22.8
4181013,22.78
4181103,22.78
4181214,22.78
4181322,22.8
4181430,22.78
4181535,22.78
4181646,22.78
4181712,22.78
4181841,22.8
4181961,22.8
4182069,22.78
4182156,22.78
4182267,22.78
4182378,22.8
4182480,22.8
4182585,22.8
4182696,22.8
4182804,22.8
4182912,22.8
4183020,22.78
4183122,22.78
4183227,22.8
4183332,22.82
4183425,22.78
4183536,22.8
4183647,22.78
4183734,22.78
4183845,22.78
4183956,22.78
4184061,22.77
4184151,22.78
4184259,22.8
4184361,22.77
4184469,22.8
4184592,22.78
4184679,22.8
4184784,22.78
4184886,22.78
4185000,22.78
4185108,22.78
4185210,22.78
4185315,22.78
4185420,22.78
4185513,22.78
4185624,22.78
4185732,22.78
4185837,22.78
4185948,22.8
4186056,22.8
4186164,22.8
4186260,22.8
4186368,22.78
4186476,22.8
4186578,22.8
4186689,22.8
4186803,22.8
4186893,22.8
4186995,22.78
4187103,22.8
4187220,22.8
4187313,22.8
4187418,22.82
4187538,22.78
4187640,22.8
4187742,22.8
4187826,22.8
4187940,22.8
4188048,22.8
4188150,22.82
4188261,22.8
4188357,22.8
4188462,22.78
4188567,22.78
4188675,22.78
4188780,22.8
4188885,22.8
4188996,22.78
4189107,22.78
4189191,22.8
4189296,22.8
4189401,22.78
4189512,22.8
4189620,22.8
4189728,22.78
4189839,22.8
4189941,22.8
4190055,22.8
4190160,22.8
4190265,22.8
4190370,22.78
4190469,22.78
4190577,22.78
4190667,22.8
4190778,22.78
4190886,22.8
4190991,22.8
4191093,22.8
4191198,22.8
4191303,22.8
4191411,22.8
4191516,22.78
4191624,22.78
4191726,22.8
4191834,22.78
4191921,22.78
4192053,22.8
4192158,22.8
4192242,22.78
4192350,22.78
4192455,22.8
4192560,22.78
4192674,22.8
4192779,22.78
4192887,22.8
4192974,22.78
4193082,22.8
4193178,22.8
4193307,22.8
4193391,22.8
4193496,22.78
4193604,22.8
4193718,22.78
4193826,22.8
4193937,22.8
4194042,22.78
4194150,22.8
4194213,22.8
4194345,22.8
4194444,22.78
4194555,22.8
4194666,22.8
4194759,22.8
4194867,22.78
4194975,22.8
4195086,22.78
4195197,22.8
4195305,22.78
4195410,22.8
4195497,22.8
4195608,22.8
4195716,22.8
4195824,22.78
4195911,22.8
4196037,22.8
4196136,22.78
4196244,22.78
4196334,22.8
4196448,22.8
4196553,22.8
4196658,22.8
4196760,22.78
4196865,22.8
4196973,22.8
4197084,22.8
4197189,22.78
4197297,22.8
4197399,22.8
4197507,22.8
4197609,22.78
4197720,22.78
4197828,22.78
4197918,22.8
4198023,22.8
4198146,22.8
4198248,22.8
4198356,22.8
4198443,22.8
4198566,22.8
4198656,22.8
4198740,22.8
4198860,22.8
4198950,22.8
4199082,22.8
4199172,22.8
4199280,22.78
4199391,22.78
4199469,22.78
4199604,22.8
4199709,22.77
4199796,22.77
4199925,22.8
4200015,22.78
4200123,22.78
4200237,22.78
4200345,22.78
4200432,22.78
4200540,22.78
4200651,22.78
4200750,22.78
4200855,22.77
4200966,22.78
4201071,22.78
4201179,22.78
4201290,22.78
4201380,22.78
4201488,22.78
4201593,22.78
4201701,22.77
4201806,22.78
4201917,22.78
4202022,22.78
4202133,22.78
4202238,22.8
4202325,22.78
4202433,22.8
4202544,22.78
4202646,22.78
4202733,22.8
4202841,22.78
4202952,22.78
4203060,22.78
4203162,22.78
4203267,22.78
4203378,22.78
4203468,22.8
4203573,22.8
4203678,22.78
4203783,22.78
4203894,22.78
4204002,22.8
4204107,22.78
4204215,22.8
4204317,22.78
4204422,22.78
4204512,22.78
4204620,22.8
4204731,22.8
4204836,22.8
4204944,22.8
4205052,22.8
4205160,22.78
4205259,22.8
4205367,22.78
4205457,22.8
4205568,22.78
4205673,22.78
4205781,22.78
4205889,22.78
4205970,22.78
4206096,22.78
4206204,22.8
4206309,22.8
4206414,22.8
4206522,22.8
4206627,22.8
4206735,22.78
4206837,22.78
4206942,22.78
4207050,22.8
4207155,22.78
4207260,22.82
4207374,22.78
4207476,22.8
4207584,22.8
4207695,22.78
4207806,22.8
4207890,22.78
4208004,22.8
4208115,22.82
4208217,22.82
4208322,22.8
4208427,22.82
4208532,22.8
4208634,22.8
4208742,22.8
4208850,22.8
4208949,22.8
4209057,22.8
4209162,22.78
4209264,22.8
4209372,22.78
4209474,22.8
4209579,22.78
4209687,22.8
4209792,22.8
4209897,22.8
4210005,22.8
4210113,22.8
4210215,22.8
4210314,22.8
4210422,22.8
4210530,22.82
4210638,22.8
4210728,22.8
4210839,22.8
4210944,22.8
4211049,22.8
4211139,22.8
4211250,22.78
4211319,22.78
4211448,22.8
4211559,22.78
4211670,22.8
4211775,22.8
4211883,22.8
4211991,22.8
4212081,22.8
4212192,22.8
4212279,22.8
4212384,22.8
4212516,22.8
4212603,22.8
4212717,22.78
4212828,22.8
4212933,22.8
4213038,22.8
4213152,22.8
4213239,22.78
4213344,22.78
4213446,22.78
4213557,22.78
4213668,22.78
4213782,22.77
4213866,22.77
4213971,22.77
4214094,22.78
4214178,22.78
4214289,22.78
4214397,22.78
4214505,22.77
4214604,22.78
4214706,22.78
4214796,22.78
4214928,22.78
4215036,22.75
4215120,22.77
4215231,22.77
4215333,22.78
4215441,22.78
4215552,22.77
4215660,22.78
4215759,22.78
4215867,22.77
4215972,22.78
4216065,22.78
4216164,22.78
4216278,22.78
4216386,22.77
4216485,22.78
4216599,22.78
4216698,22.78
4216809,22.77
4216911,22.78
4217016,22.77
4217127,22.78
4217232,22.77
4217319,22.77
4217430,22.77
4217529,22.78
4217637,22.78
4217742,22.78
4217856,22.78
4217940,22.8
4218051,22.78
4218177,22.78
4218264,22.78
4218375,22.78
4218489,22.77
4218597,22.77
4218699,22.78
4218804,22.78
4218909,22.8
4219011,22.78
4219104,22.8
4219209,22.78
4219323,22.78
4219428,22.78
4219539,22.78
4219626,22.77
4219740,22.78
4219845,22.77
4219953,22.78
4220058,22.77
4220172,22.78
4220259,22.78
4220367,22.78
4220475,22.77
4220592,22.78
4220679,22.78
4220787,22.78
4220904,22.77
4221009,22.77
4221111,22.78
4221201,22.78
4221321,22.78
4221429,22.77
4221519,22.77
4221636,22.78
4221741,22.8
4221846,22.8
4221954,22.78
4222062,22.78
4222170,22.77
4222272,22.78
4222383,22.77
4222491,22.8
4222578,22.78
4222683,22.78
4222800,22.78
4222890,22.77
4222998,22.78
4223106,22.78
4223214,22.78
4223325,22.78
4223415,22.78
4223520,22.78
4223625,22.78
4223733,22.78
4223841,22.78
4223940,22.77
4224024,22.78
4224162,22.78
4224258,22.78
4224363,22.77
4224462,22.78
4224570,22.77
4224660,22.77
4224789,22.77
4224891,22.77
4225002,22.77
4225107,22.77
4225221,22.77
4225323,22.77
4225413,22.78
4225524,22.77
4225632,22.78
4225743,22.77
4225851,22.77
4225953,22.78
4226064,22.77
4226151,22.78
4226262,22.78
4226364,22.78
4226478,22.78
4226580,22.77
4226685,22.78
4226796,22.78
4226883,22.78
4226991,22.8
4227099,22.78
4227222,22.78
4227321,22.77
4227432,22.77
4227504,22.78
4227609,22.78
4227735,22.78
4227840,22.78
4227945,22.78
4228056,22.78
4228167,22.77
4228266,22.78
4228377,22.78
4228467,22.78
4228575,22.78
4228686,22.78
4228794,22.78
4228872,22.8
4229004,22.8
4229106,22.8
4229211,22.78
4229316,22.8
4229403,22.78
4229514,22.8
4229625,22.78
4229733,22.78
4229823,22.8
4229955,22.78
4230060,22.78
4230162,22.8
4230276,22.78
4230381,22.8
4230489,22.8
4230591,22.8
4230678,22.78
4230786,22.78
4230894,22.78
4230999,22.8
4231104,22.78
4231209,22.78
4231317,22.8
4231422,22.8
4231527,22.78
4231638,22.78
4231749,22.8
4231836,22.78
4231947,22.8
4232052,22.8
4232160,22.78
4232271,22.78
4232376,22.8
4232478,22.8
4232586,22.78
4232694,22.8
4232805,22.8
4232892,22.8
4233003,22.8
4233111,22.8
4233195,22.8
4233321,22.78
4233420,22.78
4233525,22.78
4233630,22.8
4233732,22.78
4233831,22.78
4233939,22.78
4234050,22.8
4234152,22.8
4234260,22.78
4234365,22.78
4234473,22.78
4234581,22.78
4234689,22.78
4234794,22.78
4234896,22.78
4234989,22.78
4235097,22.78
4235184,22.78
4235316,22.78
4235424,22.78
4235535,22.78
4235628,22.8
4235730,22.78
4235844,22.77
4235949,22.78
4236057,22.8
4236165,22.78
4236267,22.78
4236375,22.78
4236459,22.8
4236570,22.78
4236684,22.78
4236777,22.78
4236882,22.78
4236990,22.77
4237098,22.77
4237206,22.78
4237311,22.78
4237398,22.77
4237506,22.77
4237617,22.78
4237722,22.78
4237833,22.78
4237920,22.78
4238031,22.78
4238139,22.78
4238247,22.77
4238358,22.77
4238439,22.78
4238568,22.78
4238667,22.77
4238772,22.78
