Timeslot,Temperature
4750686,22.32
4750788,22.3
4750893,22.3
4750998,22.32
4751097,22.3
4751208,22.3
4751316,22.32
4751424,22.32
4751529,22.3
4751634,22.29
4751736,22.29
4751841,22.32
4751952,22.29
4752039,22.29
4752150,22.3
4752258,22.29
4752348,22.29
4752456,22.3
4752567,22.3
4752672,22.3
4752777,22.32
4752891,22.32
4752996,22.32
4753107,22.3
4753200,22.3
4753308,22.3
4753422,22.3
4753530,22.3
4753635,22.32
4753743,22.32
4753827,22.3
4753935,22.3
4754040,22.32
4754154,22.32
4754256,22.3
4754340,22.3
4754448,22.32
4754553,22.3
4754682,22.32
4754802,22.32
4754907,22.32
4754997,22.3
4755099,22.3
4755222,22.32
4755330,22.32
4755417,22.32
4755525,22.3
4755609,22.32
4755744,22.3
4755831,22.32
4755954,22.3
4756056,22.32
4756164,22.3
4756254,22.3
4756356,22.3
4756461,22.32
4756569,22.32
4756680,22.3
4756788,22.32
4756875,22.32
4756992,22.3
4757100,22.32
4757211,22.3
4757313,22.3
4757421,22.3
4757529,22.3
4757634,22.3
4757718,22.29
4757844,22.3
4757931,22.3
4758042,22.29
4758126,22.29
4758252,22.3
4758333,22.3
4758468,22.3
4758576,22.3
4758663,22.3
4758753,22.32
4758882,22.3
4758987,22.3
4759095,22.3
4759197,22.32
4759287,22.3
4759416,22.3
4759518,22.3
4759629,22.3
4759737,22.32
4759842,22.3
4759944,22.32
4760034,22.3
4760148,22.29
4760271,22.3
4760358,22.3
4760466,22.32
4760580,22.3
4760688,22.32
4760796,22.32
4760898,22.32
4761003,22.32
4761093,22.32
4761204,22.3
4761315,22.32
4761423,22.32
4761516,22.32
4761624,22.3
4761732,22.3
4761822,22.32
4761948,22.29
4762032,22.3
4762143,22.3
4762248,22.3
4762353,22.29
4762458,22.32
4762557,22.3
4762659,22.32
4762773,22.32
4762878,22.3
4762992,22.3
4763097,22.32
4763184,22.32
4763289,22.32
4763409,22.3
4763499,22.3
4763604,22.32
4763715,22.3
4763820,22.3
4763925,22.3
4764030,22.32
4764141,22.3
4764237,22.3
4764348,22.3
4764459,22.3
4764570,22.3
4764675,22.3
4764777,22.29
4764888,22.3
4764975,22.3
4765092,22.3
4765206,22.3
4765311,22.32
4765395,22.3
4765509,22.3
4765623,22.3
4765713,22.3
4765839,22.3
4765938,22.3
4766046,22.3
4766151,22.3
4766241,22.32
4766352,22.32
4766460,22.32
4766571,22.3
4766676,22.3
4766781,22.3
4766886,22.3
4766976,22.3
4767087,22.3
4767198,22.3
4767291,22.3
4767396,22.29
4767504,22.3
4767609,22.3
4767714,22.3
4767822,22.3
4767912,22.32
4768017,22.32
4768125,22.3
4768233,22.32
4768344,22.32
4768449,22.32
4768557,22.32
4768665,22.3
4768752,22.32
4768878,22.32
4768941,22.3
4769067,22.3
4769178,22.3
4769286,22.3
4769370,22.3
4769481,22.3
4769589,22.29
4769697,22.3
4769805,22.3
4769910,22.3
4770021,22.3
4770108,22.3
4770213,22.3
4770324,22.3
4770429,22.3
4770534,22.29
4770639,22.3
4770750,22.29
4770837,22.29
4770963,22.29
4771065,22.29
4771170,22.3
4771275,22.29
4771368,22.3
4771479,22.3
4771590,22.29
4771698,22.3
4771809,22.29
4771899,22.29
4772010,22.29
4772118,22.3
4772223,22.29
4772331,22.3
4772421,22.29
4772529,22.3
4772637,22.32
4772742,22.3
4772847,22.3
4772955,22.3
4773069,22.3
4773159,22.3
4773267,22.3
4773384,22.3
4773489,22.3
4773594,22.3
4773699,22.3
4773789,22.3
4773915,22.3
4774002,22.3
4774104,22.32
4774221,22.3
4774326,22.3
4774431,22.3
4774539,22.3
4774644,22.3
4774746,22.3
4774854,22.3
4774965,22.3
4775052,22.32
4775160,22.32
4775262,22.3
4775370,22.32
4775478,22.3
4775592,22.3
4775694,22.3
4775796,22.3
4775910,22.32
4776009,22.3
4776117,22.3
4776228,22.3
4776318,22.3
4776441,22.3
4776543,22.3
4776648,22.3
4776756,22.3
4776861,22.3
4776969,22.29
4777074,22.3
4777176,22.3
4777281,22.3
4777368,22.3
4777467,22.3
4777581,22.3
4777683,22.3
4777788,22.29
4777893,22.3
4778007,22.3
4778112,22.3
4778199,22.3
4778307,22.3
4778415,22.32
4778514,22.29
4778622,22.3
4778727,22.3
4778838,22.3
4778943,22.3
4779051,22.29
4779159,22.29
4779267,22.3
4779354,22.29
4779462,22.29
4779567,22.29
4779690,22.29
4779780,22.3
4779888,22.3
4779996,22.29
4780098,22.3
4780203,22.3
4780311,22.3
4780425,22.29
4780515,22.3
4780623,22.3
4780731,22.29
4780839,22.29
4780947,22.29
4781052,22.29
4781142,22.29
4781256,22.29
4781355,22.3
4781460,22.3
4781568,22.29
4781676,22.3
4781784,22.29
4781871,22.29
4781976,22.27
4782081,22.27
4782189,22.29
4782297,22.29
4782402,22.29
4782501,22.29
4782612,22.29
4782699,22.29
4782807,22.3
4782930,22.29
4782993,22.29
4783122,22.3
4783233,22.29
4783323,22.29
4783428,22.3
4783536,22.3
4783650,22.3
4783755,22.3
4783860,22.3
4783965,22.3
4784067,22.3
4784172,22.3
4784277,22.3
4784382,22.3
4784493,22.32
4784604,22.3
4784706,22.3
4784811,22.3
4784913,22.3
4785021,22.32
4785129,22.32
4785234,22.3
4785339,22.3
4785444,22.32
4785555,22.32
4785639,22.3
4785744,22.32
4785864,22.3
4785972,22.3
4786074,22.3
4786179,22.3
4786281,22.3
4786386,22.3
4786494,22.3
4786602,22.3
4786692,22.32
4786809,22.3
4786908,22.3
4787019,22.3
4787124,22.3
4787232,22.32
4787319,22.3
4787424,22.3
4787535,22.3
4787643,22.3
4787745,22.3
4787856,22.3
4787964,22.3
4788069,22.3
4788177,22.3
4788285,22.3
4788384,22.3
4788489,22.3
4788576,22.32
4788687,22.3
4788789,22.3
4788900,22.3
4789005,22.3
4789116,22.32
4789206,22.3
4789311,22.3
4789422,22.3
4789536,22.3
4789644,22.3
4789734,22.3
4789842,22.3
4789953,22.3
4790046,22.3
4790154,22.3
4790256,22.29
4790361,22.3
4790466,22.29
4790580,22.3
4790667,22.3
4790781,22.3
4790886,22.3
4791000,22.29
4791111,22.3
4791213,22.3
4791303,22.29
4791414,22.3
4791525,22.3
4791627,22.3
4791738,22.29
4791837,22.3
4791942,22.3
4792041,22.29
4792152,22.3
4792257,22.3
4792368,22.29
4792470,22.3
4792557,22.3
4792671,22.3
4792785,22.3
4792890,22.3
4793001,22.3
4793103,22.29
4793211,22.29
4793319,22.3
4793427,22.3
4793511,22.3
4793625,22.3
4793739,22.29
4793847,22.29
4793949,22.29
4794048,22.29
4794156,22.3
4794258,22.29
4794363,22.29
4794465,22.3
4794567,22.29
4794678,22.3
4794783,22.3
4794891,22.3
4794981,22.29
4795092,22.3
4795194,22.3
4795305,22.3
4795416,22.3
4795506,22.29
4795620,22.3
4795734,22.3
4795839,22.3
4795941,22.29
4796052,22.3
4796160,22.29
4796265,22.3
4796349,22.3
4796436,22.3
4796559,22.3
4796667,22.3
4796775,22.3
4796886,22.3
4796976,22.3
4797081,22.3
4797186,22.3
4797297,22.29
4797402,22.29
4797510,22.29
4797606,22.29
4797726,22.3
4797828,22.29
4797915,22.3
4798023,22.32
4798131,22.3
4798236,22.3
4798335,22.3
4798443,22.32
4798551,22.3
4798662,22.3
4798770,22.29
4798878,22.29
4798968,22.29
4799091,22.3
4799178,22.3
4799289,22.3
4799400,22.29
4799463,22.3
4799595,22.3
4799709,22.3
4799817,22.29
4799910,22.3
4800012,22.3
4800126,22.3
4800231,22.3
4800342,22.3
4800429,22.3
4800537,22.32
4800639,22.3
4800747,22.29
4800855,22.29
4800960,22.3
4801065,22.3
4801173,22.3
4801278,22.3
4801383,22.3
4801470,22.3
4801578,22.3
4801683,22.3
4801767,22.3
4801905,22.3
4802010,22.3
4802103,22.3
4802217,22.29
4802319,22.3
4802427,22.3
4802532,22.3
4802634,22.3
4802736,22.3
4802820,22.32
4802943,22.3
4803051,22.3
4803168,22.3
4803261,22.3
4803375,22.29
4803483,22.29
4803591,22.3
4803696,22.3
4803783,22.29
4803897,22.29
4804008,22.29
4804104,22.29
4804209,22.29
4804314,22.29
4804425,22.29
4804527,22.29
4804638,22.29
4804740,22.29
4804851,22.3
4804959,22.29
4805070,22.29
4805142,22.3
4805271,22.29
4805388,22.29
4805490,22.29
4805595,22.3
4805700,22.29
4805811,22.29
4805901,22.29
4806009,22.29
4806108,22.29
4806234,22.29
4806300,22.29
4806420,22.29
4806534,22.29
4806633,22.3
4806744,22.29
4806855,22.29
4806948,22.29
4807059,22.29
4807167,22.27
4807254,22.29
4807362,22.3
4807479,22.29
4807584,22.29
4807689,22.29
4807794,22.27
4807902,22.3
4808016,22.29
4808106,22.27
4808214,22.29
4808325,22.27
4808433,22.29
4808541,22.29
4808631,22.27
4808748,22.29
4808856,22.27
4808961,22.29
4809072,22.3
4809174,22.29
4809264,22.29
4809378,22.29
4809477,22.29
4809588,22.29
4809681,22.29
4809783,22.29
4809894,22.27
4810005,22.29
4810119,22.29
4810218,22.29
4810326,22.29
4810416,22.29
4810521,22.27
4810626,22.3
4810734,22.29
4810839,22.29
4810941,22.27
4811052,22.29
4811163,22.29
4811244,22.29
4811370,22.29
4811481,22.29
4811589,22.29
4811691,22.29
4811796,22.29
4811883,22.29
4811997,22.26
4812096,22.29
4812210,22.29
4812312,22.3
4812405,22.29
4812513,22.29
4812624,22.29
4812729,22.29
4812837,22.29
4812942,22.3
4813029,22.29
4813134,22.29
4813239,22.3
4813344,22.3
4813449,22.29
4813536,22.29
4813644,22.29
4813779,22.3
4813866,22.3
4813977,22.3
4814082,22.27
4814187,22.3
4814292,22.29
4814406,22.29
4814496,22.29
4814607,22.3
4814718,22.29
4814826,22.29
4814931,22.3
4815024,22.29
4815123,22.29
4815237,22.3
4815342,22.29
4815432,22.29
4815540,22.29
4815651,22.27
4815759,22.29
4815852,22.29
4815963,22.29
4816029,22.3
4816158,22.29
4816269,22.3
4816374,22.3
4816485,22.3
4816587,22.29
4816677,22.3
4816782,22.3
4816893,22.3
4817001,22.29
4817118,22.29
4817223,22.29
4817325,22.29
4817433,22.29
4817520,22.29
4817628,22.29
4817739,22.29
4817850,22.27
4817952,22.29
4818057,22.29
4818147,22.29
4818261,22.27
4818369,22.29
4818477,22.27
4818564,22.29
4818678,22.27
4818771,22.27
4818888,22.29
4818996,22.27
4819098,22.26
4819212,22.27
4819311,22.29
4819422,22.29
4819509,22.27
4819623,22.27
4819728,22.27
4819830,22.27
4819935,22.26
4820040,22.29
4820148,22.27
4820259,22.27
4820373,22.27
4820484,22.27
4820577,22.29
4820682,22.27
4820787,22.27
4820901,22.27
4821003,22.27
4821090,22.27
4821219,22.29
4821327,22.29
4821417,22.29
4821522,22.29
4821630,22.29
4821714,22.27
4821846,22.29
4821951,22.29
4822056,22.27
4822137,22.29
4822248,22.27
4822380,22.27
4822464,22.29
4822587,22.27
4822692,22.29
4822797,22.27
4822905,22.27
4822995,22.27
4823109,22.27
4823214,22.26
4823328,22.27
4823415,22.27
4823541,22.29
4823625,22.26
4823739,22.29
4823850,22.27
4823952,22.27
4824057,22.27
4824168,22.27
4824270,22.29
4824375,22.27
4824462,22.27
4824591,22.27
4824681,22.27
4824792,22.27
4824897,22.29
4824999,22.27
4825104,22.27
4825218,22.29
4825323,22.29
4825431,22.29
4825524,22.27
4825626,22.27
4825740,22.29
4825848,22.29
4825953,22.29
4826046,22.29
4826154,22.27
4826259,22.27
4826352,22.27
4826478,22.29
4826586,22.29
4826688,22.27
4826796,22.27
4826883,22.29
4826985,22.27
4827102,22.27
4827207,22.27
4827312,22.29
4827417,22.27
4827528,22.29
4827636,22.29
4827729,22.29
4827849,22.29
4827933,22.29
4828044,22.26
4828152,22.27
4828266,22.27
4828368,22.27
4828470,22.29
4828557,22.29
4828665,22.29
4828770,22.29
4828884,22.29
4828989,22.29
4829100,22.27
4829184,22.29
4829295,22.29
4829397,22.27
4829511,22.27
4829619,22.29
4829721,22.29
4829823,22.27
4829931,22.29
4830036,22.27
4830144,22.27
4830255,22.29
4830342,22.27
4830447,22.29
4830558,22.27
4830669,22.27
4830771,22.29
4830873,22.27
4830987,22.29
4831092,22.27
4831200,22.29
4831308,22.29
4831389,22.27
4831473,22.29
4831611,22.27
4831719,22.29
4831821,22.27
4831908,22.27
4832016,22.29
4832124,22.27
4832229,22.27
4832340,22.29
4832430,22.29
4832538,22.27
4832664,22.27
4832748,22.27
4832877,22.29
4832979,22.27
4833087,22.27
4833189,22.29
4833276,22.27
4833390,22.29
4833498,22.27
4833609,22.29
4833720,22.29
4833786,22.27
4833912,22.29
4834017,22.29
4834134,22.29
4834239,22.27
4834347,22.27
4834434,22.29
4834560,22.29
4834647,22.29
4834752,22.27
4834860,22.29
4834968,22.27
4835082,22.29
4835169,22.27
4835277,22.27
4835379,22.27
4835505,22.27
4835613,22.27
4835700,22.29
4835814,22.27
4835922,22.27
4836030,22.27
4836135,22.27
4836237,22.27
4836327,22.26
4836441,22.26
4836543,22.27
4836648,22.26
4836762,22.26
4836855,22.27
4836957,22.26
4837059,22.26
4837167,22.27
4837269,22.26
4837374,22.27
4837479,22.27
4837563,22.27
4837692,22.27
4837803,22.27
4837914,22.27
4838019,22.27
4838127,22.29
4838235,22.27
4838337,22.27
4838445,22.27
4838550,22.27
4838643,22.29
4838751,22.29
4838862,22.29
4838943,22.29
4839072,22.29
4839174,22.27
4839279,22.27
4839390,22.29
4839477,22.27
4839588,22.27
4839693,22.27
4839804,22.29
4839912,22.27
4840017,22.27
4840125,22.26
4840233,22.27
4840347,22.29
4840434,22.27
4840557,22.27
4840647,22.27
4840752,22.27
4840854,22.26
4840980,22.26
4841067,22.26
4841178,22.26
4841286,22.26
4841400,22.27
4841496,22.27
4841601,22.26
4841709,22.26
4841775,22.26
4841916,22.27
4842006,22.26
4842111,22.27
4842219,22.27
4842330,22.27
4842438,22.27
4842537,22.26
4842645,22.27
4842750,22.27
4842813,22.27
4842948,22.27
4843056,22.26
4843170,22.26
4843266,22.26
4843371,22.26
4843440,22.26
4843581,22.26
4843683,22.26
4843788,22.27
4843896,22.26
4843995,22.26
4844097,22.26
4844208,22.27
4844316,22.27
4844415,22.26
4844520,22.27
4844619,22.27
4844733,22.27
4844832,22.29
4844931,22.27
4845042,22.27
4845147,22.26
4845234,22.26
4845366,22.26
4845453,22.26
4845561,22.26
4845672,22.26
4845783,22.26
4845876,22.26
4845999,22.26
4846092,22.26
4846206,22.27
4846305,22.26
4846407,22.27
4846512,22.27
4846617,22.26
4846725,22.27
4846836,22.26
4846941,22.24
4847040,22.26
4847142,22.27
4847226,22.26
4847346,22.27
4847457,22.27
4847568,22.26
4847673,22.29
4847778,22.26
4847883,22.26
4847988,22.26
4848096,22.26
4848204,22.26
4848312,22.27
4848423,22.26
4848522,22.26
4848624,22.26
4848735,22.27
4848840,22.27
4848945,22.26
4849053,22.26
4849152,22.27
4849257,22.27
4849362,22.26
4849479,22.26
4849578,22.26
4849683,22.27
4849773,22.27
4849884,22.24
4849992,22.26
4850103,22.27
4850208,22.27
4850313,22.26
4850415,22.26
4850508,22.26
4850616,22.27
4850724,22.26
4850832,22.26
4850940,22.27
4851024,22.27
4851129,22.26
4851231,22.27
4851354,22.27
4851441,22.27
4851549,22.26
4851660,22.27
4851768,22.27
4851876,22.27
4851981,22.26
4852062,22.27
4852185,22.26
4852296,22.29
4852407,22.27
4852512,22.27
4852614,22.27
4852716,22.27
4852818,22.27
4852929,22.27
4853037,22.27
4853124,22.26
4853250,22.27
4853352,22.27
4853439,22.26
4853544,22.26
4853667,22.27
4853775,22.26
4853838,22.27
4853970,22.27
4854075,22.27
4854180,22.27
4854291,22.26
4854399,22.26
4854489,22.27
4854603,22.27
4854711,22.26
4854813,22.27
4854915,22.27
4855023,22.26
4855122,22.27
4855248,22.27
4855338,22.26
4855449,22.26
4855560,22.26
4855668,22.26
4855758,22.27
4855866,22.26
4855968,22.27
4856085,22.26
4856151,22.26
4856280,22.26
4856388,22.26
4856499,22.26
4856604,22.26
4856715,22.27
4856823,22.27
4856925,22.27
4857030,22.27
4857132,22.27
4857246,22.27
4857339,22.27
4857447,22.27
4857561,22.26
4857648,22.26
4857759,22.26
4857849,22.27
4857954,22.27
4858080,22.27
4858182,22.27
4858272,22.27
4858383,22.26
4858491,22.27
4858602,22.27
4858686,22.29
4858803,22.27
4858902,22.27
4859007,22.26
4859121,22.26
4859226,22.27
4859337,22.26
4859436,22.26
4859535,22.24
4859640,22.24
4859745,22.26
4859844,22.26
4859973,22.24
4860057,22.26
4860171,22.26
4860276,22.26
4860366,22.26
4860471,22.26
4860585,22.24
4860693,22.24
4860786,22.24
4860891,22.24
4860996,22.26
4861110,22.24
4861218,22.26
4861329,22.27
4861413,22.26
4861515,22.26
4861617,22.26
4861740,22.26
4861848,22.24
4861932,22.26
4862043,22.26
4862151,22.26
4862265,22.26
4862352,22.27
4862463,22.26
4862571,22.26
4862679,22.26
4862781,22.26
4862895,22.24
4862982,22.24
4863096,22.27
4863201,22.24
4863303,22.26
4863408,22.26
4863519,22.24
4863624,22.26
4863726,22.24
4863837,22.24
4863945,22.24
4864047,22.24
4864158,22.24
4864245,22.26
4864353,22.24
4864455,22.26
4864581,22.24
4864674,22.26
4864785,22.26
4864893,22.24
4864986,22.24
4865097,22.24
4865208,22.26
4865295,22.24
4865409,22.24
4865514,22.24
4865619,22.23
4865712,22.26
4865829,22.24
4865937,22.24
4866024,22.26
4866138,22.24
4866252,22.24
4866357,22.24
4866441,22.24
4866558,22.24
4866666,22.24
4866789,22.24
4866882,22.24
4866972,22.24
4867098,22.24
4867188,22.24
4867299,22.24
4867407,22.24
4867506,22.24
4867617,22.24
4867716,22.24
4867827,22.24
4867938,22.24
4868040,22.23
4868127,22.24
4868262,22.24
4868355,22.26
4868466,22.24
4868577,22.26
4868664,22.24
4868733,22.24
4868883,22.24
4868988,22.24
4869078,22.24
4869189,22.24
4869294,22.26
4869396,22.26
4869513,22.26
4869621,22.24
4869726,22.24
4869828,22.24
4869936,22.26
4870005,22.24
4870134,22.24
4870242,22.26
4870341,22.24
4870449,22.24
4870551,22.26
4870662,22.26
4870767,22.24
4870854,22.26
4870977,22.26
4871067,22.26
4871172,22.24
4871274,22.26
4871385,22.26
4871493,22.26
4871598,22.27
4871709,22.24
4871820,22.26
4871913,22.26
4872024,22.26
4872129,22.26
4872237,22.24
4872345,22.26
4872450,22.27
4872537,22.26
4872645,22.26
4872756,22.26
4872867,22.26
4872972,22.24
4873080,22.26
4873188,22.24
4873272,22.26
4873377,22.26
4873485,22.26
4873596,22.24
4873689,22.26
4873797,22.26
4873902,22.24
4874007,22.24
4874118,22.24
4874226,22.26
4874331,22.24
4874439,22.24
4874550,22.26
4874658,22.26
4874763,22.24
4874865,22.24
4874955,22.24
4875069,22.24
4875183,22.24
4875291,22.23
4875390,22.24
4875504,22.24
4875588,22.24
4875699,22.24
4875813,22.24
4875900,22.24
4876026,22.24
4876131,22.26
4876221,22.24
4876326,22.26
4876434,22.26
4876545,22.26
4876638,22.24
4876746,22.26
4876857,22.26
4876965,22.26
4877070,22.26
4877175,22.26
4877280,22.26
4877391,22.24
4877496,22.26
4877610,22.24
4877697,22.26
4877808,22.24
4877874,22.24
4878024,22.24
4878111,22.26
4878216,22.26
4878321,22.24
4878441,22.26
4878543,22.23
4878654,22.24
4878762,22.24
4878849,22.26
4878960,22.26
4879068,22.26
4879188,22.26
4879275,22.26
4879386,22.24
4879503,22.26
4879611,22.26
4879713,22.24
4879803,22.26
4879914,22.26
4880019,22.24
4880112,22.26
4880199,22.24
4880334,22.24
4880448,22.24
4880535,22.23
4880646,22.24
4880745,22.24
4880856,22.24
4880958,22.23
4881063,22.23
4881174,22.24
4881285,22.23
4881390,22.23
4881492,22.21
4881600,22.23
4881711,22.24
4881801,22.24
4881924,22.23
4882032,22.23
4882140,22.24
4882230,22.24
4882341,22.24
4882455,22.24
4882539,22.24
4882641,22.23
4882749,22.24
4882854,22.23
4882956,22.23
4883061,22.23
4883172,22.24
4883271,22.23
4883376,22.24
4883487,22.23
4883595,22.24
4883703,22.23
4883811,22.23
4883895,22.23
4884021,22.23
4884108,22.23
4884210,22.23
4884318,22.24
4884423,22.23
4884531,22.24
4884648,22.23
4884741,22.21
4884849,22.24
4884957,22.24
4885062,22.23
4885170,22.24
4885275,22.24
4885362,22.24
4885470,22.21
4885569,22.24
4885671,22.23
4885779,22.23
4885866,22.24
4885995,22.23
4886097,22.23
4886199,22.23
4886307,22.23
4886397,22.24
4886502,22.23
4886628,22.23
4886721,22.21
4886820,22.23
4886928,22.23
4887030,22.23
4887138,22.24
4887243,22.23
4887333,22.23
4887459,22.23
4887564,22.24
4887669,22.23
4887768,22.23
4887873,22.23
4887978,22.23
4888077,22.23
4888167,22.23
4888299,22.23
4888386,22.24
4888494,22.23
4888605,22.23
4888710,22.24
4888818,22.23
4888923,22.24
4889025,22.23
4889139,22.24
4889223,22.24
4889334,22.23
4889439,22.24
4889544,22.24
4889652,22.23
4889754,22.23
4889856,22.24
4889970,22.24
4890057,22.26
4890162,22.24
4890273,22.24
4890381,22.26
4890492,22.26
4890600,22.24
4890705,22.24
4890813,22.24
4890903,22.23
4891005,22.24
4891128,22.24
4891230,22.26
4891332,22.24
4891434,22.24
4891503,22.23
4891638,22.26
4891746,22.24
4891848,22.24
4891953,22.24
4892058,22.24
4892145,22.24
4892253,22.23
4892358,22.24
4892472,22.24
4892577,22.24
4892664,22.24
4892769,22.24
4892883,22.24
4892976,22.24
4893084,22.26
4893168,22.26
4893291,22.24
4893402,22.24
4893507,22.26
4893594,22.24
4893708,22.23
4893822,22.24
4893912,22.23
4894020,22.23
4894125,22.23
4894233,22.24
4894341,22.23
4894443,22.24
4894551,22.24
4894632,22.24
4894737,22.26
4894851,22.24
4894959,22.24
4895046,22.24
4895175,22.23
4895283,22.26
4895391,22.24
4895496,22.26
4895583,22.26
4895691,22.26
4895799,22.23
4895907,22.24
4896012,22.24
4896120,22.23
4896204,22.24
4896327,22.24
4896435,22.23
4896522,22.23
4896633,22.24
4896756,22.24
4896840,22.23
4896951,22.23
4897062,22.24
4897167,22.24
4897272,22.24
4897383,22.24
4897473,22.24
4897581,22.24
4897686,22.24
4897803,22.24
4897893,22.23
4897998,22.24
4898103,22.26
4898211,22.24
4898322,22.24
4898433,22.24
4898538,22.24
4898640,22.24
4898727,22.21
4898832,22.23
4898958,22.24
4899042,22.24
4899159,22.23
4899261,22.24
4899363,22.23
4899474,22.23
4899585,22.23
4899669,22.24
4899783,22.23
4899894,22.23
4900005,22.23
4900107,22.23
4900218,22.23
4900326,22.23
4900407,22.24
4900512,22.23
4900641,22.23
4900725,22.23
4900830,22.23
4900938,22.24
4901061,22.23
4901166,22.23
4901277,22.23
4901379,22.23
4901481,22.21
4901592,22.23
4901700,22.23
4901778,22.23
4901907,22.23
4902012,22.21
4902117,22.24
4902222,22.23
4902309,22.23
4902417,22.24
4902522,22.23
4902636,22.23
4902741,22.24
4902831,22.23
4902942,22.23
4903050,22.23
4903134,22.23
4903263,22.21
4903371,22.21
4903476,22.21
4903581,22.21
4903665,22.21
4903767,22.21
4903854,22.21
4903992,22.21
4904100,22.21
4904208,22.21
4904319,22.21
4904406,22.21
4904517,22.21
4904628,22.21
4904730,22.21
4904841,22.21
4904943,22.21
4905030,22.2
4905135,22.21
4905246,22.21
4905357,22.2
4905444,22.2
4905549,22.2
4905654,22.21
4905768,22.21
4905876,22.2
4905984,22.21
4906071,22.21
4906182,22.21
4906284,22.21
4906398,22.23
4906506,22.21
4906605,22.21
4906710,22.21
4906824,22.2
4906932,22.21
4907043,22.2
4907151,22.21
4907238,22.21
4907352,22.21
4907457,22.2
4907568,22.2
4907661,22.21
